id	title	txt	datetime	source	web	batch
2020052815504111	十三届全国人大三次会议表决通过关于最高法工作报告的决议	十三届全国人大三次会议表决通过了关于最高人民法院工作报告的决议。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:22	新华视点	pp	20200528155041
2020052815504112	对话32岁“硕士保姆”：丈夫支持，家中老人反应很激烈	5月27日，澎湃新闻对话“硕士保姆”刘阿姨。她说，家政是个朝阳产业，更需要高精尖人才，丈夫也对她的决定表示支持。不过家里老人家表示难以理解，觉得“不可思议”。	2020-05-28 15:20		pp	20200528155041
2020052815504113	十三届全国人大三次会议表决通过全国人大常委会工作报告决议	新华视点微博5月28日消息，十三届全国人大三次会议表决通过了关于全国人大常委会工作报告的决议。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:20	新华视点微博	pp	20200528155041
2020052815504114	返乡的年轻人｜江苏盐城有两位“火鸡司令”	在江苏盐城陈家村，生活着13万只火鸡和两位机智勤奋的“火鸡司令”。鲁曼和廖正军返乡创业，办养殖场、建众创空间，不仅做到全国三分之一市场份额，还带动更多乡亲加入。	2020-05-28 15:20	澎湃新闻	pp	20200528155041
2020052815504115	暖闻｜凌晨火灾邻居被困，四川一对父子徒手破窗救人获赞	凌晨突发火灾，得知有邻居被困屋内，危急关头，他果断用手砸破窗户玻璃，父子俩接力救人……这一幕，发生在四川省眉山市东坡区一小区。连日来，因徒手砸窗救人而受伤缝了20多针的谢东，被大家纷纷点赞为“中国好邻居”。5月28日，红星新闻记者获悉，当地街道正在搜集材料上报，将为谢东父子申报见义勇为称号。侯女士向谢东父子表示感谢凌晨突发火灾，热心邻居砸窗救人5月23日凌晨2时许，眉山市东坡区一品台小区三栋业主侯女士正在睡觉，迷糊之间突然听到外面有噼噼啪啪的响声。以为家中进了小偷，侯女士赶紧起床，刚打开卧室门，一股股浓烟扑面而来，外面热浪滚滚。“遭了！起火了！”她赶紧关上房门，退回卧室。侯女士家在二楼，她想通过卧室窗户逃生，但窗户为了防盗安装了防护栏，无法打开，被困卧室的她只好大声呼喊救命。不少邻居都惊醒了，有人打电话报119，有人匆忙赶来查看情况，几名物业人员也立刻拿来灭火器、钢钎等工具救火救人。一场惊心动魄的救援行动展开了。住在对面九栋的谢永嘉闻讯后也赶紧叫上父亲谢东一起去帮忙。“本来想开门救人，但是门把手都拉下来了，门也没打开。”谢东立即回家搬来梯子搭在侯女士卧室窗户外。来不及找工具，谢东直接用右手徒手砸碎了窗户玻璃。看到父亲右手鲜血直流，谢永嘉让父亲先回家处理伤口。谢东回家简单用酒冲了一下伤口，强忍疼痛又跑出来帮忙。很快，谢永嘉掰开了侯女士家窗户上的防护栏，露出了一个逃生通道。最终，在其他多位邻居的协助下，大家一起成功将侯女士救了出来。受伤缝20多针，被赞“中国好邻居”看到邻居获救后，谢东这才在儿子的陪同下前往医院。经诊断，他的右手拇指肌腱断裂，右手多处皮肤裂伤，右手掌皮肤缺损，缝了20多针，用石膏固定，医生叮嘱他一个月后拆线。而儿子谢永嘉的胳膊在救人过程中也有轻微划伤，局部有些肿痛。“真的感谢你们，为了救我还受了伤。”侯女士为此感到非常过意不去，不停地向谢东父子俩鞠躬感谢，若不是他们拼死相救，后果不堪设想。据侯女士介绍，估计是充电宝充电爆炸引发的火灾，家里沙发、饮水机等被烧得只剩光架子，家电也都烧坏了。对于谢东父子俩接力救人的英勇行为，邻居们也都竖起了大拇指，纷纷称赞他们是“中国好邻居”。“只是做了一件小事，邻里之间就应该互相帮忙。”谢东说，当时也是出于本能，就想着赶紧把人救下来，也不想其他邻居受到火灾影响。事发后，小区物业、东坡区大石桥街道、江公社区干部等来到谢东家中，看望慰问了在火灾中救人的谢东父子，并送上慰问金。街道相关负责人表示，为了弘扬正能量，目前他们正在搜集相关材料上报，将为谢东父子申报见义勇为称号。（原题为：《中国好邻居！凌晨突发火灾父子接力救人，爸爸徒手破窗右手缝20多针 》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:19	红星新闻	pp	20200528155041
2020052815504116	上海代表委员倡议公勺公筷分餐制，背后是健康文明理念之更迭	一个公勺、一双公筷，背后呈现文明理念的完善更迭。今年全国两会上，上海代表团的一件建议引起关注：在全国推广分餐制和使用公勺公筷。这件建议由全国人大代表、上海市政府秘书长陈靖提交，共有36位代表联名，是代表联名最多的一件。聚餐的场景，人们再熟悉不过。以往常见同餐桌、同碗盘，彼此夹菜盛汤，这是表达亲密温馨的一种传统方式。只是，合餐时的筷来箸往，也埋下交叉污染的风险。公卫专家指出，当中尤以幽门螺杆菌传播最为典型，其为一类致癌物。现如今，健康生活正成为新时尚，在上海，看得到越来越多的市民选择文明就餐、健身运动、垃圾分类。在沪全国人大代表和政协委员把这一理念带到全国两会，可以说合情合理、适逢其时。为什么要分餐和使用公勺公筷？5月26日，“关于在全国推广分餐制和使用公筷公勺的建议”一经报道后，网友们也纷纷表态认同。“太支持了，阻止幽门螺旋杆菌传播”、“干净卫生没毛病”、“分餐制很好，以前是不好意思，如果能做到，我会非常高兴”……全国人大代表邵志清是上述建议的联名者之一。他告诉澎湃新闻（www.thepaper.cn）记者，之所以建议推广分餐制、公勺公筷，因为传统合餐习惯存在疾病传播风险，经过这次疫情，文明就餐、健康生活，实在已深入人心。邵志清说，近几年上海通过交通大整治、公共场所控烟、垃圾分类等工作，城市文明不断提升。一双筷子、一个勺子使用习惯的改变，看似小事情，其实也是一种文明理念的转变。这件走上全国两会的建议，当然并非“灵光一闪”提出的。在2019年“上海市文明餐厅”评选中，已把“公筷公勺”使用列入创建标准和必查条件。上海在主要商业区和餐饮区等场所，也已开展“公筷公勺，文明健康”“吃饭新风尚，健康好习惯”等公益宣传。推广使用公筷公勺，2019年还纳入上海健康学校、健康企业、健康机关、健康医院、健康自我管理小组等建设工作。2020年1月“上海两会”期间，120余名市政协委员提交《关于在全市推广使用公筷公勺的建议》的提案，建议加快修法推广使用公筷公勺，向不健康的生活方式说“不”。此后，2020年4月，上海发布《餐饮服务单位分餐制管理规范》《餐饮服务单位公筷公勺服务规范》等地方标准，开始在全市酒店行业加快推行使用公筷公勺，还将出台包含倡导“公筷公勺分餐食”的市民公约。值得一提的是，上海新冠肺炎医疗救治专家组组长、复旦大学附属华山医院感染科主任张文宏，在多个公开场合呼吁分餐食和公勺公筷。他称，从流行病学角度来看，这样做意义非常重要。金句频出的“张爸”说：“在疾病面前，不分餐就是裸奔”。“我见不得混在一块的吃法，一起吃饭用一个筷子夹菜、喝酒，你看到的是杯子、筷子，我看到的全是病菌。”张文宏把健康知识通俗地说给公众。全国政协委员、复旦大学上海医学院副院长吴凡也有此观点。她表示，分餐制是迈向健康生活路上的一个新里程碑。拿自己的筷子给别人夹菜，过去是好客的体现，但以后一定记住，拿公筷公勺给别人夹菜，这也是对他人的尊重。如何才能改变旧习？不可否认，要改变旧习，推广公筷公勺和分餐制，绝不是轻而易举的事，需要方法和策略。澎湃新闻记者注意到，陈靖、邵志清等36位代表的联名建议中，建议在国家层面制定分餐制和使用公筷公勺指导标准，制定标准时，可参考并吸收上海已发布相关地方标准，对分餐的分派式、位上式、公筷公勺自取式、自助餐式进行统一，对操作细则、管理要求进行明确。此前，中央文明办已将开展“文明健康 有你有我”纳入全国文明城区、全国文明村镇、全国文明单位考核。2020年，上海将在《上海市精神文明创建工作标准》修订中，把分餐要求纳入文明城区、文明社区、文明村镇等评选项目。因此，上述建议称，建议在国家层面也将推行分餐制和使用公筷公勺纳入相关考核项目。最后，推行分餐制和公勺公筷，离不开市场主体和行业协会的配合。在沪全国人大代表在建议中提出，引导和鼓励餐具生产企业加强产品研发和创新，生产符合市场需求的公筷公勺及衍生产品。建议由全国性餐饮业行业协会组织餐饮企业签订、公示提供公筷公勺的承诺书，将分餐制和使用公筷公勺列为餐饮行业经营的必备条件，与创建绿色餐厅、文明餐厅行动等相结合，使推广分餐制、公筷公勺成为餐饮行业发展方向。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:18	澎湃新闻	pp	20200528155041
2020052815504117	十三届全国人大三次会议批准2020年中央预算	十三届全国人大三次会议表决通过了关于2019年中央和地方预算执行情况与2020年中央和地方预算的决议，批准2020年中央预算。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:18	新华视点	pp	20200528155041
2020052815504118	十三届全国人大三次会议批准国民经济和社会发展计划	@新华视点5月28日消息，十三届全国人大三次会议表决通过了关于2019年国民经济和社会发展计划执行情况与2020年国民经济和社会发展计划的决议，批准2020年国民经济和社会发展计划。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:17	新华视点	pp	20200528155041
2020052815504119	西安火车站老站房要拆除？系外立面改造	5月27日，陕西西安。乘客发现西安火车站老进站口开始围挡施工。据华商报，西安火车站进行的是外立面改造，有现场工人称，形似“面皮”的两个字“西安”不会拆除。	2020-05-28 15:17	澎湃新闻	pp	20200528155041
2020052815504120	十三届全国人大三次会议闭幕	十三届全国人大三次会议闭幕。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:35	新华视点	pp	20200528155041
2020052815504121	热播国产影视剧中烟草镜头下降，哪些获得了“无烟影视奖”？	在5·31世界无烟日即将来临之际，中国控制吸烟协会发布了2019年度热播国产影视剧烟草镜头监测结果。检测结果显示，在30部国产电影中，有烟草镜头的影片为22部，占73.3%；有烟草镜头的电视剧为18部，占60.0%。自2007年开始，中国控制吸烟协会定期对热播的前30部电影电视剧吸烟镜头进行监测。监测结果显示：电影和电视剧有烟草镜头的影片数量均呈下降趋势。今年世界无烟日的主题是“保护年轻人”。中国控制吸烟协会会长胡大一指出，我国一半以上的吸烟者在20岁以前就开始吸烟，青少年吸烟的预防与控制问题需要全社会关注。中国控烟协会副会长、教育部体育卫生与艺术教育司原巡视员廖文科希望，电影电视剧创作人员多为青少年的健康成长着想，严格控制影视剧中与剧情无关、与人物形象塑造无关的吸烟镜头，最大限度地减少吸烟镜头。烟草镜头比例，影片多于电视剧监测显示，在30部国产电影中，有烟草镜头的影片为22部，占73.3%；烟草镜头总个数为389个，平均每部为17.7个；烟草镜头总时长为2300秒，平均每部为104.5秒；出现烟草镜头最多的场所是公共场所，为53.2%，其后依次为工作场所31.4%、交通工具2.1%、家庭8.5%，最少的是学校。仍发现吸烟场所中有青少年在场的镜头。在30部国产电视剧中，有烟草镜头的电视剧为18部，占60.0%；烟草镜头的总个数为1062个，平均每部为59个；总时长为7609秒，平均每部为422.7秒；出现烟草镜头最多的场所是工作场所，为62.3%，其次为公共场所为26.3%、家庭为9.4%，交通工具为0.1%，学校未发现烟草镜头。获2019年度“无烟影视奖”的8部电影是《攀登者》、《反贪风暴4》、《使徒行者2谍影行动》、《两只老虎》、《一吻定情》、《上海堡垒》、《下一任：前任》、《廉政风云》；12部电视剧是《亲爱的，热爱的》、《陪你到世界之巅》、《加油你是最棒的》、《追球》、《青春斗》、《极限17羽你同行》、《我不能恋爱的女朋友》、《破冰行动》、《如果可以这样爱》、《奋斗吧少年》、《夜空中最闪亮的星》、《逆流而上的你》。因烟草镜头过多，获2019年度“脏烟灰缸奖”的电影是《南方车站的聚会》，电视剧是《反恐特战队之天狼》。影视吸烟镜头呈现下降趋势中国控制吸烟协会自2007年开始，定期对热播的前30部电影电视剧吸烟镜头进行监测，至今已连续监测了12年。2019年的监测结果与2007年的监测结果相比较呈现以下四大特点：1．电影和电视剧有烟草镜头的影片数量均呈下降趋势。电影下降了15.5%，电视剧下降了33%，无烟草镜头影片的数量，电视剧明显好于电影。2．平均每部电影、电视剧中，烟草镜头的个数整体呈下降趋势。电影下降23.7%，电视剧下降63.5%，电视剧下降幅度明显高于电影。3．平均每部电影、电视剧中烟草镜头的时长整体呈下降趋势。其中，电影下降37.8%。电视剧下降66.2%。4．电影中烟草镜头出现最多的场所仍然是公共场所，而工作场所则是烟草镜头的重灾区。针对本次监测结果，中国控烟协会认为：影视剧中有烟草镜头的影片数、镜头个数和时长减少，表明广电总局2009年《关于严格控制电视剧中吸烟镜头的通知》和2011年的《关于严格控制电影、电视剧中吸烟镜头的通知》产生了明显效果。但有烟草镜头的电影、电视剧仍分别高达73.3%、60.0%，表明文件还没有得到完全的有效贯彻落实，需要有关部门加强监督管理。为此，中国控烟协会呼吁，广电总局应按照《关于严格控制电影、电视剧中吸烟镜头的通知》精神，加强对影视作品中烟草镜头的监管和审查力度；对有烟草镜头的影视作品，取消其评优、评奖资格，并限制其在黄金档播出。专家：最大限度减少吸烟镜头中国控制吸烟协会会长胡大一教授指出，我国是全球最大的烟草种植、生产、消费和烟民大国。2018年中国成人烟草调查（GATS中国2018）15岁及以上人群现在吸烟率为26.6%，吸烟人数占世界吸烟总人数近30%，有7.4亿人受到“二手烟”的危害，其中大多是妇女和儿童。特别是，我国一半以上的吸烟者在20岁以前就开始吸烟，因此青少年吸烟的预防与控制问题需要全社会关注。中国控烟协会原常务副会长、资深控烟专家许桂华研究员指出，今年世界无烟日的主题是“保护年轻人”，是为了让青少年远离烟草，为了让他们不再模仿明星们吸烟，为了他们不成为新一代的烟民，为了为公众营造清新的无烟环境。中国控烟协会副会长、教育部体育卫生与艺术教育司原巡视员廖文科认为，电影、电视剧中的吸烟镜头有所减少，应该给予肯定，但站在健康中国建设的高度，吸烟镜头减少的幅度还远远不够，尤其是电影吸烟镜头仍然较多。“影视剧吸烟镜头给青少年尝试吸烟带来的负面影响是显而易见的，在实施健康中国战略的今天，在国家专门制定控烟行动的大背景下，减少影视烟草镜头是影视创作人员的社会责任，应该成为硬指标、硬道理。”廖文科希望，电影电视剧创作人员多为青少年的健康成长着想，严格控制影视剧中与剧情无关、与人物形象塑造无关的吸烟镜头，最大限度地减少吸烟镜头。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:31	澎湃新闻	pp	20200528155041
