id	title	txt	datetime	source	web	batch
20200521160507125	救回“黑脸”医生后他说：医学不是万能的，但它是可能的	日前，因感染新冠肺炎并在治疗过程中皮肤变黑的易凡医生已出院回到家中。另一位皮肤变黑的胡卫锋医生因出现脑出血的状况，目前还在医院接受治疗。记者专访救治“黑脸”医生的医疗队队长——中日友好医院国家援鄂抗疫医疗队危重症救治组组长詹庆元，听他讲述与易凡和胡卫锋共同走过的重生之路。“于公于私于情于理都想把他们救过来”1月23日起，中日友好医院先后派出6批164人的医疗队驰援武汉。作为医院派出的第三批医疗队成员，詹庆元2月1日抵达武汉。同行向詹庆元介绍了易凡和胡卫锋的病情，并邀请他为两位医生会诊。詹庆元：我们是同行，他们在工作中不幸感染新冠病毒，于公于私于情于理我都特别想把他们救过来。就像是我们一起去游泳，他俩掉在河里快淹死了，而我会游泳，甚至有游泳圈，我能不救吗？我一定要救他们。3月2日，胡卫锋被转到中日友好医院医疗队所在的武汉同济医院中法新城院区。3月3日，易凡医生也转入该院。两位医生转到中日友好医院医疗队负责的病房时，处于完全昏迷状态。新冠肺炎导致的呼吸和脏器衰竭，加上其它并发症，易凡和胡卫锋的状况充满了不确定性。詹庆元：按要求每一个环节你都不能出问题，一旦出了问题病人可能就急转直下不可逆，像我们走钢丝绳一样掉下去。而且这个病的治疗不是立竿见影的，是一个很长的过程，但时间越长风险就越大。手术风险大随时准备应对大出血此前，医生对易凡和胡卫锋进行了气管插管通气，并先后上过了两次ECMO。做了CT以后，詹庆元判断两位医生患者的肺恢复会非常慢。在这种情况下，他决定再次给他们上ECMO，目的就是给他们足够长的时间恢复，同时治疗他们的并发症。詹庆元：我们当时除了给他们做CT以外，第二件事就是给两个病人都做气管切开。因为我们给用的抗凝剂导致血不容易凝，气管切开就有个特别大的风险，容易出现大出血，易凡就出现了这种情况。兵来将挡水来土掩，输血、输血、输血，后来终于止住了。不得不更换ECMO导管“一波三折、惊心动魄”3月5日，胡卫锋医生出现了感染的症状。中国工程院院士、曾是中日医院院长的王辰与中日医院的医生团队一起，对胡卫锋的病情进行会诊，他替医疗队做出了更换导管的决定。王辰：我帮你们下决心，你们可能也觉得换管子操作难度很大，这个决心恐怕也不容易下，但你不下这个决心病人就过不来。易凡和胡卫锋都存在血源性感染，这意味着需要想尽一切办法把血液里面的感染源去除，其中最重要、最关键的就是更换他们身上的所有导管，尤其是最危险的ECMO导管。詹庆元：我们第一次给胡卫锋更换时失败了，而且出现一个很大的并发症就是大出血。我就上台把那个出血的地方止住，拼死也得上台。因为他那个地方扎了很多次，确实操作起来非常困难，ECMO一打开压力一增加，小口就变成大口子，血就哗哗出。我们立即把这个管子拔了，还是改在原位，做ECMO的时候血就慢慢止住了。胡卫锋的ECMO管路被成功更换后，易凡的ECMO管路也被更换。这一举措使得两位医生患者的感染指标明显开始下降，这说明感染灶被清除掉了。3月6日，胡卫锋恢复意识。3月7日，易凡苏醒。撤离ECMO之前曾这样“欺骗”易凡在新冠肺炎的重症监护室，医护人员往往不是因为看到希望才坚持下去，而是因为不放弃坚持而看到了希望。3月15日，易凡脱离了ECMO的生命支持。而在脱离ECMO之前，詹庆元告诉易凡，他的ECMO已经关了两天，这两天完全靠呼吸机，与ECMO没有任何关系。脱机试验很成功，让易凡对脱离ECMO抱有信心。詹庆元：ECMO给他撤了是比较关键的一步，最终的目的是让他出院，出院还不行，还得让他回归社会。记者：那时候信任特别重要？詹庆元：不是重要，是最重要。因为他把自己的命放在你手里，不管是他本人还是他家属，还是武汉中心医院对我们都是百分之百信任，所以这一点我特别感动。但是也都知道这两个病人确实是非常难的，要尽我所能把他们救过来，不惜一切代价。“医学不是万能的但它是可能的”4月6日，在撤离武汉的前一天，在武汉鏖战了70余天的中日友好医院国家援鄂抗疫医疗队的白衣战士们在病房里与易凡和胡卫锋两位医生告别。4月7日，他们平安凯旋。回忆起在武汉参与救治的两个多月时间，詹庆元直言：“还是挺值的，增加了我对职业、人生和生命的理解”。“每一个生命，只要我们努力去做，都有可能给它拿回来。医学不是万能的，但它是可能的。”易凡出院回家“争取早日回到工作岗位”5月8日，易凡出院回到家中。陪女儿上网课、跳舞、做康复训练，是易凡现在的日常生活。随着身体状况的逐步好转，之前发黑的肤色也在变白。在节目中，易凡还与詹庆元连线谈话。记者：出院以后恢复的状态还可以吗？易凡：感觉还可以，基本上将近20天没吸过氧，走路比在医院走路要轻松一些，半蹲可以做20个。詹庆元：易大夫很坚强，非常坚强。易凡：我要争取早日康复，回到工作岗位上。詹庆元：没问题，我觉得一定可以的，你现在看上去状态非常好。原标题：《救回“黑脸”医生，他说：医学不是万能的，但它是可能的》阅读原文	2020-05-21 13:35	澎湃新闻·澎湃号·媒体	pp	20200521160507
20200521160507126	民政部将整治天价彩礼、低俗婚闹	5月20日，民政部印发意见称，要大力推进婚姻领域移风易俗，传承发展中华优秀婚姻家庭文化，将在试点地区整治天价彩礼、铺张浪费、低俗婚闹、随礼攀比等不正之风。	2020-05-21 13:33	澎湃新闻	pp	20200521160507
20200521160507127	特斯拉：今年在中国布局超4000个超级充电桩的目标不会变	5月21日，澎湃新闻从特斯拉方面获悉，特斯拉将加速推进更高密度、更适应场景、技术更先进的充电体系。2020年年初，特斯拉定下年底前在中国布局4000+个超级充电桩目标，两倍于过去5年建设总量。特斯拉方面表示，建设超级充电桩的目标虽受疫情影响有一定挑战，但不会改变或推迟。截至目前，特斯拉在中国大陆已建设2500+个超级充电桩，2400+个目的地充电桩，分布在中国140+座城市，覆盖东西、南北主干道。此外，特斯拉预计，今年还将打通上海-伦敦充电线路的中国部分，让电动汽车的跨国出行成为可能。同时，特斯拉还计划于今年第二季度开始推进V3超级充电桩的普及，为中国消费者打造更高效的充电服务体系。特斯拉方面告诉澎湃新闻记者，V3超级充电桩于2019年12月27日正式进入中国市场。下半年重点建设V3超级充电桩时，如果电力供应允许，会先考虑对已建V2超充桩进行升级改建，同时也会重新选址新建V3超充桩。据介绍，V3超级充电桩可支持最高250kW的峰值充电功率，其性能相比于V2超级充电桩提升一倍多，还有着更轻的液冷充电线、及多车充电不分流等多重优势。特斯拉方面表示，V3超充桩可在30分钟左右充100度电。以Model 3长续航版为例，在峰值功率状况下，5分钟所充电量可行驶约120公里，理想状态下用户平均充电时间约可减少50%。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:32	澎湃新闻	pp	20200521160507
20200521160507128	约翰逊：英国将从6月启动新冠病毒“接触者追踪”计划	英国首相约翰逊5月20日在议会发言时表示，将于6月1日起启动新冠肺炎确诊病例“接触者追踪”计划。约翰逊说，目前已经招募到2.4万名新冠病毒追踪人员，到6月1日，这一数字将达到2.5万。届时，每天能够追踪1万例疑似与确诊患者有过接触的人，与此同时，单日的病毒检测能力将达到20万人次。5月早些时候，约翰逊公布了分三步走的“解封路线图”，其中包括最早在6月1日开放商店并让一些学生重返校园。（原题为《英首相：将于6月1日启动“接触者追踪”计划》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:28	央视新闻	pp	20200521160507
20200521160507129	苹果系统更新：面容ID识别口罩更快，新冠追踪功能海外上线	苹果系统在最新的更新中，增加了Face ID的口罩探测功能。5月21日上午消息，苹果公司正式推送了iOS和iPadOS 13.5系统更新。这次版本更新除了修复bug外，最受关注的就是，新冠疫情背景下为Face ID增加了口罩探测功能和新冠密切接触追踪功能。Face ID增加口罩探测功能新冠疫情下，人们戴口罩成为常态，这给iPhone或iPad Pro的面部识别解锁带来了不少麻烦。一方面，用户戴了口罩后Face ID无法识别；另一方面，无法识别后，弹出密码解锁的速度较慢。这次系统更新，苹果优化了Face ID的面部识别功能。更新之后，当iPhone或iPad Pro等采用Face ID装置的产品检测到用户戴着口罩时，会立刻提示“向上轻扫以解锁”界面，轻扫后随即弹出密码界面。之前戴口罩解锁通常需要多次向上滑动才能出现密码输入界面。这功能之前在测试版中已经出现过。据介绍，这个改进不会降低Face ID安全性。另外，“口罩探测”同样适用于通过App Store、Apple Books、Apple Pay，iTunes和其他支持使用面容 ID登录的应用程序。优化后的Face ID尽管不能彻底解决戴口罩解锁的问题，但对解锁或移动支付等使用比较频繁的用户来说，这次优化改善了使用体验。新冠密切接触追踪功能这次推送另一个重点是加入了新型冠状病毒肺炎接触者追踪技术API（COVID-19暴露日志和暴露通知）。之前测试版出现过的功能，这次算是正式开放给广大用户。苹果设备升级到iOS 13.5时，将默认启用该功能，但在中国没有开放。这是苹果和谷歌两大科技巨头为应对新冠疫情一次罕见的联手合作。原理类似苹果“查找我的iPhone”蓝牙技术。选择启用这项功能的用户，当你近距离接触有检测为阳性的新冠患者时手机会自动预警，告诉主人，你有接触过的人已经被确诊，需尽快自我隔离或求医。FaceTime通话等更新在这次更新中，苹果还增加了控制FaceTime群聊期间自动突显的选项，可在参与者说话时保持视频拼贴大小不变。此外，这次更新还包括错误修复和其他改进。包括修复了用户尝试从部分网站流播放视频时可能看到黑屏的问题，解决了共享表单中建议和操作可能未载入的问题等。苹果也强调，这次更新的某些功能并非在所有地区都可用，也并非适用于所有苹果设备。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:28	澎湃新闻	pp	20200521160507
20200521160507130	德甲、德乙联赛将在赛前为新冠逝者默哀	中国新闻网体育部官方微博5月21日消息，北京时间20日晚，德国足球职业联盟在官网宣布，为悼念因新冠肺炎疫情去世的人们，未来两轮德甲、德乙联赛将在开球前进行默哀，球队成员将会佩戴黑丝带。上周末，因疫情中断2个多月的德甲联赛以空场的形式重燃战火，是欧洲五大联赛中第一个重启的联赛。 ​​​​ （原题为《德甲联赛将进行赛前默哀》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:27	中国新闻网体育部官方微博	pp	20200521160507
20200521160507131	全国政协会议首场“委员通道”采访今日14时20分举行	中国政协网5月21日消息，今日下午2:20在人民大会堂新闻发布厅举行全国政协十三届三次会议第一场“委员通道”采访活动，邀请部分全国政协委员通过网络视频方式接受媒体采访。随后将举行全国政协十三届三次会议开幕会。中国政协网将对“委员通道”以及开幕会盛况进行网络视频直播，敬请期待！（原题为《今日14时20分中国政协网视频直播全国政协十三届三次会议首场“委员通道”及开幕会》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:23	中国政协网	pp	20200521160507
20200521160507132	人大代表、作家阿来：抗疫文艺作品要有水准，需更深入思考	中国新闻网5月21日消息，疫情期间，不少文艺工作者投入到创作中，以笔为援、以文抗“疫”，产生了一批以防疫、抗疫为题材的文艺作品，为打赢疫情防控阻击战贡献文艺精神力量。在全国人大代表、作家阿来看来，近年来中国文化产业发展迅速，且相较其他行业受外界影响小，在此次疫情期间危机并存，甚至可能化危为机。全国人大代表、作家阿来：原来是说文化产业处在一个落后的状态，但现在疫情这种情况下，我觉得文化产业不太受外部影响。我们过去拍的电影电视是我们自己看，写的书也是我们自己内部销售，所以我觉得这个时期是一个很好的发展文化产业的机遇。现在不是说化危为机吗，但是我觉得现在我们文化产业的方方面面，可能还是管理限制太多；而像别的产业一样得到更多的政策的充分支持，相对有一些但是又难于落地。我也在找一些相关的文化企业做一点调研，因为这个也不能空口说白话，所以可能是关于文化产业的（议案）。图为全国人大代表、作家阿来。 中新社记者 安源 摄作为茅盾文学奖史上最年轻的获奖者，多年以来阿来笔耕不辍，创作了众多作品。阿来认为，文艺和抗疫之间，和任何一个重大社会事件之间都“自然会有反应”，抗疫文艺作品需要有深入思考和反思，一定要保持作品的水准和质量。全国人大代表、作家阿来：我们不能因为说我写了这个疫情，这个作品就必须是好的。最重要的是还是要有质量，要有深入的思考。如果说即时性的那种报道，媒体已经做得很充分了，因为现在这个媒体，除了过去传统的媒体，今天还加上了（新媒体），疫情期间我们看到了自媒体做的东西。所以只是表面的反应可能是不够的，可能需要一些很深入的思考、反思，而且一定要坚持作品的水准和质量。阿来还格外关注民众的精神文化生活。他认为，面对疫情以及世界形势的变化，人们的情绪容易发生偏差，这时就需要借助外力从思想和认识上给民众带来正确的引导。全国人大代表、作家阿来：比如说我们的媒体的引导，主要还是在精神文化方面。因为现在比如说对于疫情，尤其是面对世界形势，我们该怎么样应对。大家在这种情形下，有了民族主义，有了爱国主义。但是爱国主义和民族主义的这个表达方式、方法是不是需要显得我们更有文化气度，更有文化自信？所以我觉得这个时候大家更要镇定，更要处变不惊。越是有困难的时候，我们这个社会越需要更多的凝聚共识，更多的团结一致。（原题为《作家阿来：抗疫文艺作品要有水准 需更深入思考》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:19	杨予頔/中国新闻网	pp	20200521160507
20200521160507133	线上游西安，不倒翁小姐姐等主播云导游	5月19日，由陕西省文化和旅游厅指导西安市文化和旅游局等主办“云游西安”活动。不完全统计，427万人在线观看了本次活动。不倒翁小姐姐皮卡晨等5位主播参与。	2020-05-21 13:18	澎湃新闻	pp	20200521160507
20200521160507134	奶猫误入早高峰车流车辆纷纷避让，“铁骑”解救	5月15日，安徽合肥铁骑交警在早高峰执勤时，发现高架上车辆全都停下来了，原来是一只小奶猫在车流中穿梭。为避免驾驶员分心、奶猫受伤，交警疏导交通后将奶猫救下。	2020-05-21 13:17	澎湃新闻	pp	20200521160507
20200521160507135	联合国粮农组织呼吁保护蜜蜂，以帮助保障粮食安全	在第三个世界蜜蜂日到来之际，联合国粮农组织和相关领域专家5月20日举行了视频会议，呼吁保护蜜蜂和其他传粉动物的栖息地，支持养蜂业的可持续发展，以帮助保障粮食安全。联合国粮农组织总干事屈冬玉说，蜜蜂和其他传粉动物对人类的生活、粮食安全、环境等方面有关键作用，它们对维持活跃的生态系统至关重要，而生态系统是农业得以存在的基础。与会官员和相关领域专家讨论了蜜蜂等传粉动物面临的威胁、当前疫情对养蜂业的影响，以及世界各地在支持养蜂业方面的新发现和有效做法。有关数据显示，蜜蜂、鸟类和蝙蝠等传粉动物影响35%的世界作物产量，可以增加全球87种粮食作物的产量，还能帮助一些药用植物生长。但是受气候变化等多种因素影响，在世界许多地方，蜜蜂和其他传粉动物数量正大幅减少，这将威胁到全球粮食安全和人类福祉。联合国大会2017年宣布每年的5月20日为世界蜜蜂日，这是以斯洛文尼亚养蜂先驱安东·扬沙的生日确定的世界纪念日。今年世界蜜蜂日的主题是“‘蜜’切参与”，特别关注有关产业和世界各地养蜂者为维持生计和提供高质量产品而采取的良好做法。（原标题 联合国粮农组织呼吁保护蜜蜂）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:16	陈占杰/新华社	pp	20200521160507
20200521160507136	特朗普拟建议G7领导人赴美国聚首峰会，“这是正常化标志”	特朗普美国总统特朗普建议七国集团（G7）领导人亲自出席原定在美国举行的G7峰会，而不是通过视频会议进行。白宫称，此举在新冠病毒大流行期间是一种的“力量的表现”。“我正在考虑在原定或者相近的日期，在戴维营重新安排G7峰会。”特朗普5月20日在其个人推特上表示，美国和其他成员国已开始从疫情中恢复，召开峰会将是“正常化”的重要标志。据新加坡《联合早报》报道，白宫在一份声明中说，特朗普当天与法国总统马克龙通电话讨论两国和全球重启经济活动进展情况。特朗普在通话中表示，美方希望尽快召开G7峰会。据报道，在特朗普宣布这一消息之前，由美国财政部长姆努钦牵头的G7财长在星期二（19日）举行了一次电话会议，讨论了发达经济体在新冠肺炎大流行引发经济停滞之后重启经济的步骤。美国今年是G7轮任主席国，该集团领导人原定于6月份在美国总统度假村戴维营聚集，参加峰会。但是考虑到新冠肺炎疫情，特朗普今年3月份决定，取消在戴维营举行峰会的计划，转而以远程视频通话方式举行。七国集团1976年形成，由西方工业化国家美国、英国、法国、德国、加拿大、意大利和日本的首脑会议演变而来，欧盟代表应邀参会。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:16	澎湃新闻	pp	20200521160507
20200521160507137	泰国电影业复工：禁拍吻戏控制剧组规模	5月18日，泰国文化部表示已经恢复电影摄制等工作，但禁止拍摄打斗，吻戏以及任何亲密镜头。文化部还规定每个摄制组不得超过50人，拍摄场地需通风良好。	2020-05-21 13:12	澎湃新闻	pp	20200521160507
20200521160507138	日本发射最后一艘“鹳”号无人货运飞船，25日抵达空间站	新华社东京5月21日消息，日本宇宙航空研究开发机构和三菱重工业公司21日凌晨用一枚H2B运载火箭发射一艘“鹳”号无人货运飞船。这是日本发射的第9艘也是最后一艘该型飞船。日本宇宙航空研究开发机构和三菱重工发布消息说，当地时间21日凌晨2时31分（北京时间1时31分），一枚H2B运载火箭搭载第9艘“鹳”号无人货运飞船（HTV9）从鹿儿岛县种子岛宇宙中心发射升空，飞船正按计划飞往国际空间站，将于25日抵达国际空间站。据共同社报道，飞船在发射15分钟后进入预定轨道，发射成功。这是日本“鹳”号飞船最后一次发射，此前8次发射也全部成功。同时这也是H2B火箭最后一次执行发射任务。日本正在研发H3火箭和“鹳”号飞船的下一代飞船HTV―X。预计将于2021年度（2021年4月1日至2022年3月31日）利用H3火箭发射首艘HTV―X无人货运飞船。“鹳”号飞船主要用于向国际空间站运送物资，全长约10米，直径约4.4米，一次最多能运载6吨物资。“鹳”号飞船于2009年首次发射。（原题为《日本发射最后一艘“鹳”号无人货运飞船》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 13:11	新华社	pp	20200521160507
20200521160507139	B站的突围和平衡	"原创 燃财经工作室 燃财经燃财经原创作者 | 赵磊编辑 | 魏佳《后浪》引发的讨论热潮还没过去多久，5月20日，B站又悄然推出了“下篇”，名为《入海》。后浪入海，连起来一看便生出诸多韵味，在《后浪》那篇演讲的末尾，何冰说，“奔涌吧，后浪！我们在同一条奔涌的河流”。这句话暗示，《后浪》设置的场景是一条河流，何冰那一代的“前浪”们和作为“后浪”的年轻人是在同一条时代长河里，虽然视频引起的反响，大抵只能算差强人意。作为《后浪》的姊妹篇，《入海》是以音乐故事片形式呈现，歌曲由毛不易演唱，讲述了一个年轻人在毕业季的种种心事，以主人公的视角想象了无数种不同的未来。叙事丧中带暖，既展现了年轻人初入社会的无措，也有历尽失败后的慰藉与喜悦。《入海》“这才是后浪最真实的模样。”在B站《入海》的弹幕中有人感慨。也有人说“仿佛看到了未来的自己”，“既害怕又期待”；也有人说“毕业多年，又想了自己那一段心酸过往，感谢那时的自己”。一位B站老用户评价说，相比《后浪》，《入海》是真正能引起年轻人共情的，“因为它基于我们最真实普遍的经历。”《入海》弹幕截图不管是《后浪》还是《入海》，B站的核心目标都是两个字：破圈。B站的文化社区属性让它在品宣策略上有更多的选择，但是操作的姿势不同，最后的效果可能天差地别。《入海》或许不会引发《后浪》那样的讨论热潮，但更温和和谨慎，《入海》所反映的，是B站在寻找破圈和文化调性之间平衡的那一面。说到底，B站不能因为急于出圈而不顾核心用户的感受，B站自己也应该明白，社区价值才是它在破圈之路上必须维护的东西。与年轻人共情《入海》的主题是“献给拥有毕业经历的人”，《后浪》则是“献给新一代”，两相一比就发现，《后浪》的目标群体非常难界定，当时讨论的一个热点就是到底谁算后浪，加上演讲这样的表达方式，更难判断《后浪》到底是给谁看，因此引发了多种视角的解读。“拥有毕业经历的人”就定位十分清晰了，尤其是今年疫情之下的毕业季有些特殊，很多高校至今未开学，大合照、学士服、散伙饭、分别与拥抱都成了“省略号”。《入海》截图B站如此早就推出了毕业季主题策划，这和火出圈的跨年晚会、站在五四节点上的《后浪》一样，都是试图记录这代人的每一次人生变迁，把更多的年轻人吸收为用户。B站副董事长、COO李旎曾解释过办跨晚的初衷：“这源于我们对2019年12月31日这个节点的关注，不管是00后、90后还是80后，不同代际都在这个节点进入新的人生，这决定我们不可能忽视一个对用户这么重要的日子。”而引起争论的《后浪》，也不过是B站作为一个跟年轻人绑定比较紧的品牌在五四青年节的一个献礼策划，B站市场中心总经理杨亮在接受腾讯《深网》采访时表示，《后浪》就是在公共属性的节日做的一个有公共属性的品牌形象宣传，很多品牌都会做，他们自己也没有预料到会引起这么大反响。回过头来看，《后浪》或许是想通过何冰演讲的形式促进两代人的沟通和理解，但这非常困难，因为它的争议根源并不在片子本身。《后浪》是一次全新的尝试，虽然在营销效果上远超预期，但也对用户心中的品牌形象带来一些冲击。《入海》则是一次回归，用年轻人的方式表达他们在毕业季这个特殊节点上的感受，收获了尚算不错的口碑。B站必须破圈杨亮曾对《深网》表示，《后浪》的文案里有三句话最重要，一是“君子美美与共，和而不同”，二是“我们在同一条奔涌的河流”，三是“和1.3亿B站年轻人一起表达自我、拥抱世界”，其他的文案都是为这三句话服务。抛开后续发酵不谈，这几句话的确蕴含了B站一直强调的社区观——包容与多元。这不是一句简单的口号，B站发展至今，其内容生态能生生不息的原因正是依赖包容，年轻人之所以喜欢B站，是因为再小众的文化形式也能在B站得到尊重和理解，他们能自由发展自己的爱好。新的内容也能在B站找到生长的土壤，让整个社区变得多元。早年间，B站音乐区以翻唱尤其是日翻为主，但随着用户的增多，近两年，国风、古风成为音乐区的新潮流，这些内容是在B站多元的价值土壤上自发生长出来的，是用户和UP主由于社会、文化背景多元化的自我筛选结果。这就如同自然界，物种越丰富，整个生态越协调，功能也越完善，产品能在和用户的互动中顺其自然自我演变，而B站基于社区文化调性和主流用户的生活状态，在一些特殊节点上的品牌传播，也都比较自然。最近一年，B站多次引发舆论热潮，多数为好评，总体来看，几次破圈的尝试让不了解B站的大众有了更多认知，这也使B站在用户增长上取得了不错的成绩。B站近一年的财报显示，用户规模连续5个季度的同比增速都保持上升状态，在互联网增量红利逐步消失的当下，一个小众内容社区起家的产品并不容易做到。B站用户数量（单位：万人） 制图 / 燃财经2018年3月，B站在上市前，外界对B站的印象依旧停留在“一个二次元用户聚集的小众视频网站”，上市路演时，一群平均年龄四五十岁的二级市场投资人对B站充满困惑，现场鸦雀无声，上市时，B站开盘价跌破发行价14.8%，仅为9.8美元。现在，2年过去，B站的股价一度突破36美元，相比发行价11.5美元增长了213%，目前总市值已达112亿美元。当年上市时，B站招股书显示2017年全年收入的83%来自二次元游戏，B站被称为“披着视频网站外衣的游戏公司”，而现在，B站非游戏收入占比达50%，尤其是以付费会员为主的增值服务业务达到34%，并继续以较高的增速增长。“破圈”扩大了B站未来的可能性，让这家中国聚集年轻人最多的内容平台充满想象力。作为一家商业上市公司，无论是收入的多元化还是未来盈利的希望，都建立在庞大的用户基数和多元的用户群体之上，不同喜好的用户会激发UP主的创作动力，让B站的内容更多元，进而吸引更多用户。2019年，B站董事长陈睿下决心要将增长作为重要的战略目标，三年内将B站做成一家100亿美金的公司。“不增长，就会死。”这是陈睿的判断，要达成这个目标，B站唯有“破圈”，B站的社区价值是破圈的支撑，破圈带来的新的用户是社区的活水，能让B站的内容生生不息，作为一家商业公司的B站则会拥有更强的生存能力。社区氛围如何保证？对于一个以小众文化起家的内容社区来说，""破圈""是把双刃剑，破而后立的阻力同样不容忽视。社区型产品强调形成社区文化，基于社区文化凝聚成共同的用户价值观，由此形成牢固的用户关系，为了维护好B站的社区氛围和用户体验，B站管理层需要一步一顿、小心翼翼。不可否认，这一过程将对B站原有对社区氛围和文化造成冲击，也有不少老用户会对B站提出质疑，认为社区氛围会被逐渐稀释。不增长就会死，变坏也会死，这些自然都不是B站想要的结果，社区文化对B站来说是立身之本，如何平衡好破圈和社区文化，B站做了一系列的尝试。首先是产品机制，B站避免了纯粹用于用户交流和讨论的场所，使用户尽量只在UP主发布的视频内容中交互，比如评论区和弹幕，相同兴趣的人会相聚在一个视频下，交流起来障碍会少一些；再比如为了迎接大批的新用户，B站在产品形态上做了调整，在分区的基础上推出“频道”，对内容做进一步的细化归类，使用户缩短对喜好内容的抵达路径。B站“频道”截图有意思的是，B站采取了目前视频平台中较少使用的“智能推荐+精细化运营”模式。该模式的好处在于，既给予用户主动选择文化消费领域的权力，同时也尽量避免了大规模摩擦的产生。这种平衡，也是B站希望文化圈层能够有序交融的体现。其次，运营层面的社区管理手段也能帮助维持社区生态，比如严厉整治标题党、封面党和营销号，还有B站的小黑屋。从监管严厉程度看，B站在互联网内容社区中名列前茅，从用户言语辱骂到UP主违规，再到一个类型的内容问题，甚至发展出了“铁窗文学”——常有用户以到小黑屋“探监”为乐。强调多元和包容，使B站的社区文化隐藏在内容和产品背后，成为一种更底层的机制，与一般工具性平台不同，B站社区规则上没有太多细致的条条框框，反而留出了一定的空间，让用户间的平衡能动态调整，自然演变，新旧文化的冲突并非用户直接对决，变成你留我走这样的零和博弈，而是以时间换空间，不同文化长期共存却互不打扰，冲突就会大为缓和。一个典型的例子，外界曾一度质疑B站引入明星会使得B站微博化，挤压原生UP主的生存空间，但事实上，在B站，演艺明星的发展并不是简单粗暴的唯流量论。B站用户对视频内容要求很高，且B站以“一键三连”——点赞、投币、收藏等数据作为判定优质内容依据的算法，在产品层面就给予了用户决定何为优质内容的“投票权”。如果明星并不擅长视频表达，很快就会被社区票选下去。也就是那些能够接受B站文化、擅长且愿意付出尝试成本的明星，才有可能在B站“存活”。例如黄龄《挑战“淡黄的长裙”死亡rap！》《今天来学唱一下杨千嬅小姐姐的处处吻》分别获得了365万、214万播放量。黄龄本人唱功过硬，但根本上，还是在于她抓住了B站的社区的偏好。层层博弈是社区的真谛，这种机制赋予了社区一定的文化弹性，更容易承受住外来文化的冲击力，反弹的张力也让社区氛围维持在一种动态平衡上，不会轻易产生灾难性的崩溃。2020年一季度，B站通过考试的""正式会员数""达到8200万，同比增长66%，日均使用时长达87分钟，环比增长10分钟，第12个月留存率超过80%，这些数据表明在用户大幅增长的同时没有因社区氛围变化导致严重的用户流失，B站的基础还比较稳固。虽然有产品机制和运营手段的维护，但人聚的地方就会纷争不断，B站维护友善、包容的社区价值的压力依然巨大，每一次破圈的尝试都要小心，避免引起无法控制的变化，《后浪》也给了B站一次警醒。话说回来，那些被《入海》感动的年轻人们终有一天会发现，无常是生活的常态，好的坏的都需要承受下来，这是生命的张力所在。而对于在破圈路上任重道远的B站来说，这个道理也是受用的。*题图来源于视觉中国。原标题：《B站的突围和平衡》阅读原文"	2020-05-21 13:10	澎湃新闻·澎湃号·湃客	pp	20200521160507
20200521160507140	10句告白点亮中国第一高楼塔冠屏幕	5月20日晚，中国第一高楼上海中心632米的塔冠屏幕，被告白“刷屏”。10句从3000多条留言中精选出的告白，闪耀在魔都天空。	2020-05-21 13:10	澎湃新闻	pp	20200521160507
20200521160507141	武汉初三复学，第一课开展防疫主题活动	5月20日，湖北武汉。初三学生复学，江夏第一初级中学在复学第一课开展防疫主题活动。每个班分AB班教学，老师介绍学校针对学生心理状态和学习状况，进行细化管理。	2020-05-21 13:08	澎湃新闻	pp	20200521160507
