id	title	txt	datetime	source	web	batch
2020052116031511	绿地回应高管被举报：确存不正当男女关系，若贪腐绝不姑息	5月21日，就绿地集团高管被举报与已婚女性存在不正当男女关系、严重经济问题一事。绿地集团调查显示，确实存在举报所指不正当男女关系，经济违纪问题查实后绝不姑息。	2020-05-21 15:33	澎湃新闻	pp	20200521160315
2020052116031512	全国政协常委会工作报告：过去一年，突出重点地抓了四项工作	新华网消息，在5月21日的全国政协十三届三次会议开幕会上，全国政协主席汪洋代表政协第十三届全国委员会常务委员会作工作报告。 ​​​​汪洋表示，在过去一年多的工作中，在近期抗击新冠肺炎疫情斗争中，常委会认真落实中共中央新部署新要求，突出重点地抓了四项工作。一是认真学习贯彻中央政协工作会议精神。落实中共中央部署，认真做好中央政协工作会议筹备工作，将工作过程转化为深入学习贯彻习近平总书记关于加强和改进人民政协工作的重要思想的过程。把学习贯彻中央政协工作会议精神作为重大政治任务，组织各种方式的学习活动，召开理论研讨会，面向各级政协开展专题宣讲，结合学习贯彻中共十九届四中全会精神，着力深化对坚持和完善中国特色社会主义制度、推进国家治理体系和治理能力现代化的认识，深化对发挥人民政协专门协商机构作用的认识。对标会议要求，就落实会议文件需要承担的65项任务，启动10方面工作制度建设，为新时代加强和改进人民政协工作打好基础。二是精心组织庆祝人民政协成立70周年系列活动。按照中共中央统一部署，组织委员做好庆祝新中国成立70周年相关工作，开展以“我和我们的政协”为主题的庆祝人民政协成立70周年系列活动。安排10期委员讲堂特别节目讲述中国共产党领导的多党合作故事，开展132批2149名委员参加的感悟初心使命专题参观考察，评选表彰全国政协70年100件有影响力的重要提案，制作《初心和使命》等专题片，征集史料出版《开天辟地——中华人民共和国国旗国歌国徽诞生》、《人民政协成立70周年纪事》等图书，举办人民政协光辉历程展等，回顾历史成就，增强制度自信，激发奋进动力。三是推动双向发力更加富有成效。认真落实习近平总书记重要指示批示精神，在建言资政和凝聚共识双向发力上搭平台、建机制。坚持寓思想政治引领于团结民主之中的谈心谈话等制度，全国政协党组成员分别邀请党外委员谈心交流316人次。开展学习塞罕坝精神等11次党外委员专题视察，召开10次重点关切问题情况通报会，举办16期委员讲堂，组织26场重大专项工作委员宣讲，举办2次全国政协机关公众开放日活动。提升政协提案、大会发言、会议协商等建言质量，创设政协专报、每日社情、专题要情快报等载体，及时报送政协委员和各界人士反映的情况和意见建议。四是积极投身抗击新冠肺炎疫情斗争。认真贯彻习近平总书记重要讲话精神和中共中央决策部署，动员政协各级组织、各参加单位和广大委员参与疫情防控斗争。发挥委员移动履职平台、小范围协商座谈、提案办理、反映社情民意信息等作用，就疫情防控、复工复产、稳定社会预期、加强依法治理等积极建言，报送情况反映、意见建议1300多条；举办3期《众志成城、同心战“疫”》委员讲堂；围绕夺取疫情防控和实现经济社会发展目标双胜利、完善相关体制机制、提高治理能力等，依托委员移动履职平台开展专项问卷调查，委员参与率85.6%。奋战在抗击疫情一线的全国政协医卫界委员等发出倡议书，广大政协委员在各自岗位上，以实际行动展示了责任担当。（原标题《全国政协十三届三次会议于5月21日下午3时在北京人民大会堂开幕》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:33	新华网	pp	20200521160315
2020052116031513	达久木甲委员：五年来凉山脱贫攻坚战场有23名干部献出生命	5月21日15时，全国政协十三届三次会议在人民大会堂拉开帷幕，会议开始前第一场“委员通道”采访活动在人民大会堂新闻发布厅举行，部分全国政协委员通过网络视频方式接受媒体采访。最近凉山阿土列尔村，即“悬崖村”，84户贫困户告别了悬崖爬梯，搬进了县城新居。有人说这是啃下了凉山最难啃的一根硬骨头。全国政协常委，四川凉山州人大常委会主任、党组书记达久木甲表示，凉山是深度贫困地区，恶劣的环境阻碍了经济社会的发展，脱贫致富成为几代凉山人共同的梦想。“在凉山活跃着一支天天走村入户，狗儿见了都不咬的扶贫干部队伍。五年来，在脱贫攻坚战场上有151名干部负伤，有23名干部献出了宝贵的生命。”达久木甲介绍。达久木甲说道，凉山曾经一步跨千年，而今跑步奔小康。64年前，凉山实行民主改革，彝族同胞一步跨千年，从奴隶社会直接跨入人民当家作主新社会。今年底，彝族群众将不落一人，进入全面小康。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:30	澎湃新闻	pp	20200521160315
2020052116031514	韩国夜店集体感染相关确诊已达206人，又一高三学生感染	中新网5月21日消息，据韩媒报道，韩国中央防疫对策本部称，截至当地时间21日中午，梨泰院夜店集体感染相关确诊患者已达206人，较前一天新增确诊10人。按地区来看，首尔地区确诊患者最多，有101人。从感染途径来看，直接去过相关夜店被传染的人有95名，接触确诊者被传染的有111人。5月10日，韩国首尔梨泰院，一家引发集体感染的娱乐场所被关闭。 中新社记者 曾鼐 摄从年龄段来看，19岁至29岁的人最多，达118人；其次是30多岁，29人；18岁以下25人；40多岁17人；60岁以上9人；50多岁8人等。从性别来看，男性为165人，多于女性(41人)。另外，仁川市接连出现通过投币练歌房传染的病例，仁川市从21日起对管辖内100多家投币练歌房的运营进行限制，并对2000多个练歌房采取控制未成年人出入的措施。此前，在韩国高三学生线下开学首日的20日，2名仁川市高三学生确诊。确诊的2名学生曾于6日去过仁川弥邹忽区前景广场大楼2楼的投币练歌房。而当天，曾去过梨泰院夜店、被确诊的培训班讲师A某(25岁)的学生(高三，仁川第119例确诊病例)和其好友(仁川第122例确诊病例)，也去过该练歌房。韩国防疫当局表示，练歌房和酒吧等地是新冠疫情扩散危险的设施场所，嘱咐大家不要去。同时，当局仍然呼吁，在4月24日至5月6日期间，去过梨泰院夜店和酒吧的人，如果出现症状须立刻接受检测。另一方面，大邱教育厅21日表示，一名入住韩国大邱一高中宿舍的高三学生确诊感染新冠病毒，该学校已被封锁，学校下令全体高三学生回家。据报道，该学生为无症状患者。目前正在对该学生同班同学和与其有过密切接触人员进行检测。不久后，将对该学校全校学生进行检测。（原题为《韩国首尔梨泰院夜店相关确诊206人 又一高三学生确诊》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:30	中新网	pp	20200521160315
2020052116031515	马少斌代表：建议建立突发公共卫生事件社会心理干预机制	新冠肺炎疫情中，部分人群存在一些焦虑、恐慌或悲伤的情绪。澎湃新闻（www.thepaper.cn）了解到，全国人大代表、中韩(武汉)石化炼油二部班长马少斌将在今年的全国两会上提交《加强宣传教育，建立和完善社会心理干预机制的建议》。马少斌表示，今年的新冠肺炎疫情，疫区公众不同程度存在焦虑、恐慌，甚至失望、愤怒等负面情绪，这些情绪随着疫情的发展而增长，暴露出我国在重大疫情防控体制机制、公共卫生应急管理体系等方面存在的短板和不足。他认为，心理健康决定身体健康，心理健康也是社会稳定的基石。要加强对突发公共卫生事件的宣传教育，让公众及时了解真实情况，掌握有效的防范知识和手段，避免产生恐慌心理。心理危机干预不能等到事后再进行，应与应急预案同步实施，并根据实际情况的改变同步调整。 鉴于此，马少斌建议，加强应对突发公共卫生事件的宣传教育。广泛开展应对突发公共卫生事件的宣传教育，普及公共卫生应急 、灾害自救知识，指导公众以科学的态度对待突发事件, 提高自我防范能力，这不仅可以避免产生恐慌心理，而且可以减缓突发公共卫生事件的发展，最大限度地减少突发公共卫生事件对人类社会造成的影响和危害。马少斌还建议，多渠道 、多方式普及应急心理健康知识，提高公众应对突发公共卫生事件的自我保护能力，引导公众树立正确的健康观念，消除不必要的恐慌，减少因心里失衡而造成的自我伤害。马少斌表示，建立和完善突发公共卫生事件社会心理干预机制，这是应对危机、尽快控制局势的重要手段。心理援助和干预可以减轻急性应激反应的程度，对那些比较严重的受害者进行早期的心理干预能够阻止或减轻远期心理伤害和心理障碍的发生率，对已经出现远期严重心理障碍的人员进行心理治疗可以减轻他们的痛苦水平，帮助他们适应社会和工作环境。因此，在突发公共卫生事件发生时和发生后，有组织、有计划地为受害人提供心理援助和干预是非常必要的。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:27	澎湃新闻	pp	20200521160315
2020052116031516	CARES法案：美国的货币化救赎与中国的全球化应对	一、无限量化宽松：不计代价的“流动性救市”政策为了应对突如其来的新冠肺炎疫情而可能产生的金融危机，美联储再次启动非常规货币政策工具：3月15日，美联储决定将联邦基准利率目标区间降至0-0.25%，并启动无限量量化宽松计划（QE），首批启动7000亿美元量化宽松计划，以为金融市场注入流动性；3月17日，美联储宣布设立得到100亿美元财政部信用保护的商业票据融资机制（CPFF）；3月23日，美联储宣布将购买“必要规模”的国债和抵押贷款支持证券，以支持市场平稳运行和货币政策的有效传导，并把机构商业抵押贷款支持证券纳入购买范畴。同时，美联储还宣布了将会进一步扩大对于货币市场共同基金流动性便利工具（MMLF）的规模。量化宽松政策的根基，是央行要有能够提供流动性支持的充足“弹药”，这些“弹药”可以是国库的盈余，也可以是央行的“储备现金”（广义概念），当然还可以是通过“印钞”的手段增加货币供应量。而就美国自身的财政现状而言，能够供美联储实施货币宽松政策的库存“弹药”并没有多少，只能选择新造“子弹”方式以实现量化宽松的目标。也正是基于此，才有了3月26日美国参议院在“扶贫”“扶困”“扶难”名义下发起的美国史上最大规模的财政刺激计划，即通过新发2万亿美元规模的国债以向特定人群进行定向资助。3月27日，特朗普在众议院通过当天就签署了这个《冠状病毒援助、救济、经济保障法案》（Coronavirus Aid, Relief, and Economic Security Act，简称《CARES法案》）。二、美元的货币化救赎：美联储的秘密与超发的溢出路径与全球其他国家法定货币的发行方式不太一样，美元的发行并不是直接来源于所谓的“央行信用”，也就是说，它并不是通过作为政府附属部门或者代理的中央银行直接发行货币而产生政府“负债”，其是美国政府通过提供支付担保物（比如金属货币或者政府债券）再加上美联储的“票据兑换”这一环节而完成美元的发行。从法律本质上，美联储的地位会可能出乎大多数人的意料：美联储既没有储备，甚至其连银行都算不上。美联储的初衷原本是少数几个金融寡头为了将特定卡特尔成员之间的竞争最小化而试图动用政府的政治力量来维护卡特尔利益的协定，而非现在这样充当“货币政策”“银行的监管”和“向银行系统及美国政府提供金融服务”这三种基本职能的中央银行角色。其是寡头银行家们为了避免竞争而试图成立的一种另外的“金融卡特尔”。虽然美联储以“英格兰银行”模式作为样本，但在“欧规美随”的过程中，为了避免在联邦体制下对于联邦铸币权的违宪性争议，《1913年联邦储备法案》特意回避了“银行”或者“中央”的字眼，设计出一种既规避“银行”字眼但又暗含联邦政府形象的新型机构，由此美联储这一名词才横空出世。早期的美联储发钞也是遵循纯粹的“金本位”制度。作为应对1929年经济大萧条的经济刺激政策的一个组成部分，美联储在1934年的《黄金储备法》后降低了对于发钞的黄金储备要求，对美元发行采取了40%的黄金储备比例要求（后来进一步降到25%）。而1944年后的布雷顿森林体系确立了西方各国“以美元为锚”的联系汇率制度，美元则以每盎司35美元的固定价格盯住黄金，从而将西方主要国家货币变为通过美元挂钩黄金的间接金本位制，美元至此开始成为“世界货币”。1971年，因为无法继续承受超发美元挂钩黄金的备兑担保义务，尼克松政府宣布美元与黄金储备的脱钩，从而使得美元成为100%的纸币制度，完全成为美国政府的主权信用。如果按照传统货币经济学理论，美元脱钩金本位后，美元的发行量应该有一个上限，该上限应该跟美国国家的财政能力紧密相关。但在“马歇尔计划”的加持下，北约国家愿意以相对稳定的美元作为美欧、欧欧之间的贸易结算单位，美元成为了西欧各国可被广泛接受的“稳定币”，并逐渐因为美国的国际影响力成为国际市场石油、黄金、有色金属、农产品等大宗商品交易的基本计价和结算工具。在此背景下，以伦敦为中心的欧洲离岸美元市场的迅速增长促进了美国本土以外的境外美元数量，这大大减轻了美元回流美国本土而导致通货膨胀的压力。而随后以亚洲四小龙和中国崛起为标志的亚太经济共同体也承接欧洲吸纳了越来越多美元资产，这使得尽管以美国国债为基础的美元发行已经远远超过美国本土对于货币的总体需求（即货币超发），但却并没有因此引起美元货币在其境内的大规模贬值，这其实也就是“美元霸权”的最大好处与核心秘密。 三、中国的应对：“大水漫灌”的美元与“小火慢炖”的人民币按照美联储前主席伯南克的说法，因为中美经贸关系和美元作为世界主要结算货币的地位，人民币与美元之间的关系是几乎呈现“绑定”的状态。尽管2008年次贷危机时美联储的三次量化宽松政策导致美元持续贬值，但美元贬值（对应人民币的升值）的过程反而促进中国进口贸易质量的转型，中国得以进口大量质优价廉的境外产品，从而有助于中国经济的从量到质的提升。而大量的外汇储备也促进了中国企业“走出去”成为瞩目的全球买家。而美元的贬值则进一步促进了跨国企业对于中国的投资力度，助力我国外商投资（特别是外资并购）规模和质量再上新的台阶。总体上看，中国可以算是有惊无险地应对过了2008年次贷危机所引起的美元量化宽松政策。但如今的局面与十年前不同：一方面，特朗普上台后中美关系持续紧张，美元在本轮量化宽松的贬值不仅会直接影响到我国对美出口的贸易数量，而且将持续影响到中国产品在国际市场的竞争力，进而影响外贸型经济对于中国经济发展的拉动力；另一方面，改革开放四十余年来我国累积了大量的美元外汇储备，这些美元储备既是我国经济发展的重要推动力，又会成为我国宏观经济调控的不稳定因素：美元储备的变化会直接影响到国内货币供应的增加（以新发人民币进行美元结汇）或减少（以存量人民币进行美元结汇），由此在采取货币政策措施时可能产生对于“通货膨胀”或者“通货紧缩”的两难选择问题。除此以外，美联储新一轮量化宽松政策会进一步拉低美国国债的收益率，造成我国所持有的巨额美国国债的投资损失。在中国已经成为全球第二大经济体的背景下，作为应对本次美元量化宽松政策全球溢出威胁的策略，我们认为，在战略上，应该更加重视“一带一路”政策在我国经济发展、国家安全上的重要地位，举国上下应该正确理解“一带一路”的意义和目的；在战术上，应该利用我国现有“世界工厂”的地位，在帮助“一带一路”国家进行抗疫的同时，要想尽办法扩大与“一带一路”国家的进出口贸易量，通过对“一带一路”国家贸易的“增”来化解欧美贸易量的“减”，全力在“一带一路”沿线国家推动以人民币为结算货币的贸易方式。同时，在对外援助上改变“无偿捐助”方式，转向无息“人民币贷款”方式，以“一带一路”国家多点的人民币离岸市场发展的“小火慢炖”方式，化解美联储“大水漫灌”所导致的美元通胀对全球的溢出效应。无论是对于美元，还是人民币，抑或是其他国家的主权货币而言，“今天的星球不仅相互联系，而且相互依存，甚至是在很多方面的相互融合。这已经带动了相当多的经济增长。但这同样意味着，当某一地区出现问题时，比起从前任何时候，麻烦都能传播地更远、更快、更深入、并且更容易”。在此，引用《规则制定者，规则破坏者：紧密和松散的文化如何连接我们的世界》一书作者Michele Gelfand教授的一个看法，“在所有的不确定性当中，我们需要牢记的是，病毒的发展轨迹不仅同冠状病毒的性质有关，而且也同文化有关系。在接下来的日子里，我们的松散文化需要一次大转型”，衷心希望包括中美在内的全世界的命运共同体，在本次疫情的影响下都能转型成功！（作者郑彧为华东政法大学国际金融法律学院教授）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:27	澎湃新闻	pp	20200521160315
2020052116031517	苏宁体育携手中学生体育协会，借助国米青训资源提升中国足球	本周，中国中学生体育协会与苏宁体育召开“云”发布会，正式宣布双方达成战略合作，未来双方将从校园公益、赛事推广和青少年培训等方面展开深度合作。一方是中国中学生运动的唯一全国性群众组织，一方是国内著名的体育产业公司。很显然，这次携手对于推动中国校园体育、刺激体育产业发展都将带来积极作用。 “苏宁体育深耕足球领域多年，中体协希望与苏宁体育携手，充分利用苏宁生态的实力以及苏宁体育的经验，共同探索一条校园足球与职业足球共荣的教体融合新思路，让足球教育深入校园，扎根校园。”“未来双方还将一起探讨并开拓更多校园体育领域的合作，合力促进中国校园体育事业的发展。”会上中体协主席薛彦青对于合作给予了高度肯定。 事实上，苏宁体育创立之初就致力于体育公益和青训来帮助青少年足球发展，截至目前推出的足球公益项目捐建了爱心体育教师2000多所，组建农村小学足球队100多所，举办公益联赛537场，培训教练759人次，捐献足球设备11070套，并通过旗下PP体育大力推广青超联赛、足球小将等青少年足球赛事。 据悉，随着战略合作的达成，苏宁体育将正式成为中体协“我是体育教师”公益项目的官方新媒体合作伙伴，并以“我是体育教师”、“苏宁体育公益行”为主线，大力推广校园公益体育。此间， 苏宁体育集团常务副总裁王冬表示：“合作可以通过师资力量的加强、大数据的应用、培养模式的优化来完成，让青少年在满足文化知识学习的教育环境下接受更全面科学且专业的足球训练……苏宁也希望调动更多的社会力量、市场力量，让校内下外形成合力培育出一个良好的校园体育文化。” 在中国足球的发展中，青少年足球发展被认为是重中之重，而国务院办公厅在2019年印发的《体育强国建设纲要》中，“青少年体育发展促进”位列九大工程之一，这意味着无论从体育强国的目标还是从项目发展以及市场的需要来看，青少年体育都被赋予了重要意义。 值得一提的是，发展青少年体育除了政策扶持、协会牵头组织之外，也需要借助社会和市场的力量，从这个角度看，眼下苏宁体育的入局无疑带来了诸多期待。众所周知，苏宁体育旗下拥有中超江苏苏宁俱乐部和意大利国际米兰俱乐部，拥有大量的青训资源及出国深造的机会，不仅可以从广度上覆盖大量中学生足球运动员，还可以为其中的佼佼者提供了一条清晰可见的上升通道。此外，得益于旗下媒体平台PP体育，苏宁体育也将为校园体育的推广实现升级。 王冬透露：“与中体协合作后，PP体育不仅会直播报道中学生足球联赛，推出线上足球推广课程，共建中学生足球媒体矩阵，更重要的是作为媒体，与中体协一起进行校园体育的公益推广，其中会加入全国苏宁所有生态的资源，打破原本校园体育的推广壁垒。”听上去，因为苏宁体育的助力，青少年体育在各个细分领域都将得到强大的支撑。 当然，服务青少年体育除了公益之外，也符合苏宁体育作为一个市场化公司的发展思路。此前PP体育已经在泛体育、泛娱乐领域进行布局，疫情爆发、赛事停摆对于各行各业都有打击。非常时期，依赖赛事内容的PP体育也在加速拓展新的业务，健身、电竞、直播等板块进一步走向前台，PP体育不再仅仅是围绕版权的直播和赛事报道平台，也将成为提供综合性体育服务的平台，这意味着用户年龄有进一步下沉的空间，用户群体有进一步拓展的空间。而校园人群是一块相对洼地，通过携手中体协、涉足青少年体育，苏宁体育找到了新的突破口。简而言之，对于双方，这是一个共赢的合作，未来合作能够呈现出怎样的效果，则取决于双方能否长期发展，如何精细化、专业化地运营。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:24	澎湃新闻	pp	20200521160315
2020052116031518	受新冠疫情影响，日本累计失业人数接近1万	央视新闻5月21日消息，当地时间21日，日本厚生劳动省消息称，截至20日，日本因新冠肺炎疫情相关情况遭到解雇或停止续聘的人数已达9569人。自从4月初日本政府发布“紧急事态宣言”以来，随着企业停业，日本失业人数剧增，累计失业人数已接近1万人。尤其是经营基础薄弱的中小企业纷纷采取解雇员工或停止续聘的措施，日本厚生劳动省认为，解雇风潮可能还将继续扩大。根据日本厚生劳动省发布的统计数据，按月份来看，遭解雇或停止续聘的人数分别为：2月282人，3月835人，4月2654人，5月5798人。按行业来看，宾馆住宿、旅游大巴、出租车等旅游相关行业和餐饮业居多。目前，日本政府推出“雇用调整补助金”等降低失业率的政策。（原题为《受新冠肺炎疫情影响 日本累计失业人数接近1万》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:23	央视新闻	pp	20200521160315
2020052116031519	全国政协常委会工作报告：动员政协各级组织等参与疫情防控	在全国政协十三届三次会议开幕会上，全国政协主席汪洋代表政协第十三届全国委员会常务委员会作工作报告。 ​​​​全国政协常委会工作报告说，动员政协各级组织、各参加单位和广大委员参与疫情防控斗争。发挥委员移动履职平台、小范围协商座谈、提案办理、反映社情民意信息等作用，就疫情防控、复工复产、稳定社会预期、加强依法治理等积极建言，报送情况反映、意见建议1300多条。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:23	新华视点	pp	20200521160315
2020052116031520	新加坡新增448例新冠肺炎确诊病例，累计近3万例	5月21日，新加坡卫生部宣布，截至当天中午12时新加坡新增448例新冠肺炎确诊病例，累计达29812例。新增病例中，大多数来自外籍劳工宿舍区，13例为新加坡公民和永久居民。（原题为《新加坡新增448例新冠肺炎确诊病例 累计达29812例》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:46	央视新闻	pp	20200521160315
