id	title	txt	datetime	source	web	batch
2020051220090784	美将中国记者签证有效期缩至90天 外交部回应	据央视新闻消息，据报道，美国国土安全部8日发表声明草案称，来自中国境内的驻美记者签证停留期将不超过90天，并表示此举意在强化美中对等。对此，中国外交部发言人赵立坚11日在外交部例行记者会上表示，美方有关错误做法是对中国媒体政治打压的升级，我们对此表示强烈不满和坚决反对。一段时间以来，美方固守冷战思维和意识形态偏见，不断升级对中国媒体的打压行动，2018年12月，美方要求有关中国媒体驻美机构注册为“外国代理人”。2018年以来，美方已经对20多名中方记者无故拒签。2020年2月，美方将5家中国媒体驻美机构列为“外国使团”，随即又对上述5家媒体驻美机构采取人数限制措施，变相“驱逐”60名中方媒体记者，现在又在签证方面采取歧视性限制措施，严重干扰中方媒体在美开展正常报道活动，严重干扰两国间正常人文交流。美方言必称对等，但是，美国驻华记者在华记者证和居留证件有效期绝大部分是一年有效，而根据美方新规定，中国媒体驻美记者签证停留期将不超过90天。这对等吗？美方言必称新闻自由、对媒体保持透明度，为何如此惧怕中国媒体的报道？美方所谓“对等”，实质上是对中国媒体的偏见、歧视和排斥。美方以“对等”为借口，不断升级对中国媒体的政治打压，将严重干扰中方媒体在美开展正常报道活动。我们要求美方立即纠正错误。否则，中方将不得不对美采取反制措施。编辑 彭启航来源：央视新闻原标题：美将中国记者签证有效期缩至90天 我外交部：立即纠错 否则反制	2020-05-11 16:56	央视新闻原标题	bj	20200512200907
2020051220090785	外交部：中俄坚持公认的二战史观 反对篡改历史的行径	据报道，针对美方近期称“美英战胜了纳粹”，俄驻美大使安东诺夫称，今天并非所有人对我们的胜利感到欣喜，一些人试图篡改历史，但俄不会允许任何人遗忘俄在击败纳粹德国方面发挥的作用。对此，中国外交部发言人赵立坚11日在外交部例行记者会上表示，今年是二战胜利暨联合国成立75周年。作为二战主要战胜国和联合国安理会常任理事国，中俄坚持公认的二战史观，反对篡改历史的行径。正如习近平主席5月8日同普京总统通电话时指出的，第二次世界大战是人类历史上一场空前浩劫。中俄作为亚洲和欧洲主战场，付出巨大民族牺牲，为赢得第二次世界大战最终胜利、挽救人类危亡作出了不可磨灭的贡献。这段历史值得永远铭记。中方主张，国际社会所有成员都应当坚定维护第二次世界大战胜利成果和国际公平正义，支持和践行多边主义，始终做世界和平的建设者、全球发展的贡献者、国际秩序的维护者。编辑 马浩歌来源：央视新闻客户端	2020-05-11 16:52	央视新闻客户端	bj	20200512200907
2020051220090786	预警！今日傍晚到夜间北京大部分地区有沙尘天气	新京报快讯 据北京市气象局官方微博消息，北京市气象台2020年5月11日16时45分发布沙尘蓝色预警信号：预计，11日傍晚到夜间，本市大部分地区有沙尘天气，请注意防范。编辑 彭启航来源：北京市气象局官方微博原标题：发布沙尘蓝色预警信号	2020-05-11 16:51	北京市气象局官方微博原标题	bj	20200512200907
2020051220090787	福州海关破获8亿黄金走私案 涉案黄金及制品约3吨	新京报快讯 据海关发布微信公众号消息，5月9日凌晨，福州海关缉私局在海关总署缉私局统一指挥和广东分署缉私局组织协调下，在北京、成都、深圳海关缉私局支持配合下，组织开展“阻击-01”专案收网行动。共抓获犯罪嫌疑人16名，成功打掉1个走私黄金团伙，现场查扣黄金制品价值约5万元，冻结涉案资金802万元，初步查证走私出口黄金及制品约3吨，案值约8.2亿元。图片来源：海关发布微信公众号经查，以犯罪嫌疑人刘某某为首的走私黄金团伙，以福州某智能科技有限公司名义，在山东、浙江等地大量采购黄金（黄金属于管制类商品，进出口均需要许可证，且不享受出口退税），并在福州将黄金与输入板等材料简单组装成音频解码器（出口退税率为13%）。音频解码器成品申报出口至香港后，刘某某团伙将黄金拆解并销售给香港的黄金收购公司，同时将已拆除的输入板等再次报关进口，实现回流、循环使用，涉嫌走私出口黄金及制品约3吨。同时，该团伙在走私黄金出口过程中，还涉嫌骗取出口退税约1.2亿元。目前，该案正在进一步侦办中。编辑 彭启航来源：海关发布原标题：福州海关破获8亿黄金走私大案	2020-05-11 16:36	海关发布原标题	bj	20200512200907
2020051220090788	甘肃疫情防控应急响应级别下调为四级	新京报快讯 据甘肃省卫健委网站5月11日消息，根据国家有关法律法规及相关要求，结合当前我省新冠肺炎疫情形势，经甘肃省人民政府研究决定，自2020年5月11日16时起，将甘肃省新冠肺炎疫情防控应急响应级别由“省级三级应急响应”调整为“省级四级应急响应”。应急响应级别调整后，全省各级各部门要按照国务院联防联控机制关于调整新冠肺炎疫情分区分级标准实施精准管控措施要求、《关于做好新冠肺炎疫情常态化防控工作的指导意见》及我省实施方案，全面落实“外防输入、内防反弹”的总体防控策略，坚持预防为主，落实“四早”措施，突出重点环节，强化支撑保障，巩固持续向好的疫情防控成果，有力保障人民群众生命安全和身体健康，有力保障经济社会秩序全面恢复。编辑 彭启航来源：甘肃卫健委原标题：关于调整甘肃省新冠肺炎疫情防控省级应急响应级别的公告	2020-05-11 16:19	甘肃卫健委原标题	bj	20200512200907
2020051220090789	辽宁沈阳对吉林市来沈返沈人员实行分级分类管理	新京报快讯 据沈阳市人民政府网站消息，5月11日，沈阳市统筹推进新冠肺炎疫情防控和经济社会发展工作指挥部发布公告，对吉林市来沈返沈人员实行分级分类管理。5月10日，沈阳新增1例新型冠状病毒肺炎确诊病例，为吉林市舒兰市聚集性疫情的关联病例，现已转入定点医疗机构隔离治疗，病情稳定。公告全文如下：关于进一步加强省外疫情输入防控工作的通告(第16号)近日，吉林市舒兰市发生聚集性疫情，风险等级由中风险调整为高风险，我市外防输入压力持续加大。为精准做好输入性疫情防控工作，根据省防指工作要求，市统筹推进新冠肺炎疫情防控和经济社会发展工作指挥部研究决定：对吉林市来沈返沈人员实行分级分类管理。现将有关事宜通告如下：一、对4月22日以来舒兰市来沈返沈人员，一律实行指定宾馆集中隔离观察14天，期间进行2次核酸检测。对4月22日以来吉林市(除舒兰市)来沈返沈人员，一律实行指定宾馆集中隔离或单独居家隔离观察14天，期间进行2次核酸检测。二、各类住宿服务机构不得接待4月22日以来吉林市来沈返沈人员，须告知其到属地指定宾馆集中隔离。三、强化发热门诊规范服务，设置发热门诊的医疗机构要严格遵循相关规定和要求，就诊患者按照应检尽检原则，须进行1次核酸检测;门诊医务人员要执行标准防护，进入医院所有人须进行体温检测和佩戴口罩，严格执行“一人一诊室”制度;住院患者及陪护须经核酸检测合格后方可入院，严格落实“一患一陪护”制度;诊所(门诊部)不得诊治发热或咳嗽等有呼吸道症状的患者。四、在沈高校要落实好主体责任，对4月22日以来有吉林市旅居史的返校复学师生，已来沈返沈的，要严格落实重点地区隔离、检测等管控措施;尚未来沈返沈的，建议暂缓其返校，待相关地区疫情形势稳定后再行安排。五、各零售药店要对所有购买治疗发烧或咳嗽类药品人员查验身份证明，进行信息登记。六、4月22日以来，有吉林市旅居史的来沈返沈人员，须主动向街道、社区(村屯)报告;机关、企事业单位、街道和社区(村屯)要对4月22日以来有吉林市旅居史的来沈返沈人员进行排查、登记，确保“排查到户、不落一人”。机关、企事业单位对所排查出的人员信息，要及时向所在社区(街道)报告，并积极配合落实人员管控措施。七、对违反本通告相关要求，造成严重后果的，将承担《中华人民共和国传染病防治法》《中华人民共和国治安管理处罚法》等法律法规中规定的相应法律责任。附件：属地指定集中隔离宾馆名单沈阳市统筹推进新冠肺炎疫情防控和经济社会发展工作指挥部2020年5月11日编辑 马浩歌来源：沈阳市人民政府网站	2020-05-11 15:57	沈阳市人民政府网站	bj	20200512200907
2020051220090790	央行发布4月金融统计数据报告 M2同比增11.1%	据央视新闻消息，今天（5月11日），中国人民银行发布2020年4月金融统计数据报告：4月末，广义货币（M2）余额209.35万亿元，同比增长11.1%，增速分别比上月末和上年同期高1个和2.6个百分点；狭义货币（M1）余额57.02万亿元，同比增长5.5%，增速分别比上月末和上年同期高0.5个和2.6个百分点。4月份人民币贷款增加1.7万亿元，同比多增6818亿元。分部门看，住户部门贷款增加6669亿元，企（事）业单位贷款增加9563亿元，非银行业金融机构贷款增加404亿元。4月份人民币存款增加1.27万亿元，同比多增1.01万亿元。其中，住户存款减少7996亿元，非金融企业存款增加1.17万亿元，财政性存款增加529亿元，非银行业金融机构存款增加8571亿元。初步统计，4月末社会融资规模存量为265.22万亿元，同比增长12%。其中，对实体经济发放的人民币贷款余额为160.45万亿元，同比增长13.1%。从结构看，4月末对实体经济发放的人民币贷款余额占同期社会融资规模存量的60.5%，同比高0.6个百分点。初步统计，2020年4月社会融资规模增量为3.09万亿元，比上年同期多1.42万亿元。其中，对实体经济发放的人民币贷款增加1.62万亿元，同比多增7506亿元。编辑 彭启航来源：央视新闻原标题：央行发布4月金融统计数据报告 M2同比增11.1%	2020-05-11 15:55	央视新闻原标题	bj	20200512200907
2020051220090791	习近平向全国广大护士致以节日祝贺和诚挚慰问	据新华社北京5月11日电 在国际护士节到来之际，中共中央总书记、国家主席、中央军委主席习近平代表党中央，向全国广大护士致以节日的祝贺和诚挚的慰问！习近平指出，新冠肺炎疫情发生后，广大护士义无反顾、逆行出征，白衣执甲、不负重托，英勇无畏冲向国内国外疫情防控斗争第一线，为打赢中国疫情防控阻击战、保障各国人民生命安全和身体健康作出重要贡献，用实际行动践行了敬佑生命、救死扶伤、甘于奉献、大爱无疆的崇高精神。习近平强调，护理工作是卫生健康事业的重要组成部分。各级党委和政府要关心爱护广大护士，把加强护士队伍建设作为卫生健康事业发展重要的基础工作来抓，完善激励机制，宣传先进典型，支持优秀护士长期从事护理工作。全社会都要理解和支持护士。希望广大护士秉承优良传统，发扬人道主义精神，再接再厉，真情奉献，为健康中国建设、维护世界公共卫生安全不断作出新的贡献。编辑 彭启航来源：新华社原标题：在国际护士节到来之际 习近平向全国广大护士致以节日的祝贺和诚挚的慰问	2020-05-11 15:37	新华社原标题	bj	20200512200907
2020051220090792	陕西省委原书记赵正永案一审：涉嫌受贿7.17亿元	图片来自天津中院微信公众号新京报快讯 据天津市第一中级人民法院微信公众号消息，5月11日，天津市第一中级人民法院一审公开开庭审理了第十二届全国人大内务司法委员会原副主任委员、中共陕西省委原书记赵正永受贿一案。天津市人民检察院第一分院指控：2003年至2018年，被告人赵正永利用担任中共陕西省委常委、政法委书记、副省长、中共陕西省委副书记、代省长、省长、中共陕西省委书记等职务上的便利，为有关单位和个人在工程承揽、职务晋升、工作调动、企业经营等事项上谋取利益，单独或者伙同其妻等人非法收受上述单位和个人给予的财物，共计折合人民币7.17亿余元。其中2.91亿余元尚未实际取得，属于犯罪未遂。庭审中，检察机关出示了相关证据，被告人赵正永及其辩护人进行了质证，控辩双方在法庭的主持下充分发表了意见，赵正永进行了最后陈述并当庭表示认罪悔罪。人大代表、政协委员、新闻记者及各界群众数十人旁听了庭审。庭审最后，法庭宣布休庭，择期宣判。编辑 马浩歌来源：天津中院微信公众号	2020-05-11 15:32	天津中院微信公众号	bj	20200512200907
2020051220090793	抢劫并杀害孕妇售票员 甘肃兰州一嫌犯12年后被抓获	新京报快讯 据甘肃公安微信公众号5月11日消息，近期，兰州市公安局城关分局根据省厅刑侦局下发的命案积案线索，成功破获12年前兰州城关“2008.01.25方某莉被抢劫杀害案”。图片来源：甘肃公安微信公众号2008年1月25日，兰州市城关区民主西路37号蓝宝石大酒店“阳光机票”售票点售票员方某莉（身怀有孕）在营业室被杀害，14800元售票款被抢。案发后城关分局对命案现场进行了细致勘查，提取了现场有关生物检材送省公安厅DNA实验室检验。在送检的检材中成功检出一男性DNA分型，但一直未比中嫌疑人。2020年，公安部部署开展命案积案攻坚行动，并确定了100起案件为公安部挂牌督办案件。省厅党委亦决定在去年全省命案积案成功侦破121起的历史记录上，今年继续侦破100起命案积案。为此，省厅DNA实验室在去年对全省命案积案全面梳理的基础上，加大人工比对力度，采取降低比对位点、增大容差的比对办法，通过DNA数据库比中吉林省吉林市船营区违法犯罪人员刘某利。针对容差，省厅刑侦局专门召集省、市DNA技术人员召开技术分析会，经分析一致认定比中结果可靠、准确，随即向兰州市公安局下发了比中核查通知。图片来源：甘肃公安微信公众号兰州市公安局接到比中通报后，高度重视，立即指导城关分局开展对刘某利的核查工作。经核查，刘某利因病于2007年至2008年多次在某部医院住院治疗，而本案案发日期为2008年1月25日，且某部医院距离案发现场较近，在时间和空间上具备作案的可能。同时，经了解后发现，刘某利在此期间的生活消费和收入情况存在很大的差异。经综合研判分析，认定刘某利具有重大的作案嫌疑，决定对其实施抓捕。刘某利到案后对其2008年1月25日在兰州市城关区蓝宝石大酒店一楼西北角阳关机票售票厅内实施抢劫并杀害工作人员方某莉的犯罪事实供认不讳。图片来源：甘肃公安微信公众号目前，案件正在进一步侦办之中。据介绍，案是公安部在2020年全国挂牌督办的100起案件中（甘肃省共三起）甘肃省侦破的首起案件。编辑 彭启航来源：甘肃公安微信公众号原标题：警方发布	2020-05-11 15:18	甘肃公安微信公众号原标题	bj	20200512200907
2020051220090794	陕西安康一老人被接进妇产医院住院 官方回应：正在调查	陕西安康78岁老汉被接进妇产医院 儿子：医院称费用全报销还管饭。新京报我们视频出品新京报快讯 据陕西安康市汉滨区人民政府网站消息，近日，有媒体报道，安康一78岁老人被妇产医院接走住院。5月11日，安康汉滨区政府回应，已成立工作领导小组，全面启动对该事件的调查。同时，在征得患者家属同意的情况下，将患者李某某等8位老人相继转入汉滨区第一医院进行诊断治疗。汉滨区政府表示，目前，相关情况正在进一步调查核实中，调查结果将第一时间向社会通报。图片来自安康市汉滨区政府网站编辑 马浩歌来源：安康市汉滨区政府网站	2020-05-11 15:14	安康市汉滨区政府网站	bj	20200512200907
2020051220090795	最近14天，全国7省份报告了新增本土确诊病例	新京报快讯 5月11日，国务院联防联控机制就北京市疫情防控管理举行发布会。据国家卫生健康委新闻发言人、宣传司副司长米锋介绍，5月10日，全国连续26天无新增死亡病例，现有重症病例首次降至10例以下，境外输入现有确诊病例降至100例以下。最近14天，7个省份报告了新增本土确诊病例，本土聚集性疫情相关病例继续增加。要查明感染源和传播路径，做好追踪管理、隔离治疗和医学观察，切断传播链。编辑 彭启航来源：国家卫健委原标题：国务院联防联控机制就北京市疫情防控管理举行发布会	2020-05-11 15:11	国家卫健委原标题	bj	20200512200907
2020051220090796	林郑月娥：粤港澳出入境研月内放宽检疫	据央视新闻消息，近日，香港特别行政区行政长官林郑月娥在接受媒体采访时透露，粤港澳三地正进行磋商，期望月内达成安排，促成三地同步放宽限制，允许符合特定跨境目的、通过新冠肺炎病毒测试的人出入境时豁免强制检疫。林郑月娥强调，特区政府的防疫抗疫工作秉持迅速应变、严阵以待和公开透明三大原则，她鼓励特区政府各部门无惧批评，迎难而上。香港如今已经连续21日无新冠肺炎本地新增确诊个案，特区政府已逐步放宽限聚令等措施，但内地抵港人士的强制家居检疫令延长至6月7日。随着香港与内地疫情逐渐缓和，特区政府日前宣布豁免跨境学童及符合特定条件的商务人士抵港后14日强制检疫。林郑月娥透露，粤港澳三地正在进行磋商，期望本月内能制订一套计划，允许三地居民豁免检疫往返三地。“我们正构想两款限制，一个是要符合特定目的才可以豁免14日强制检疫；一个是跨境人士要做过核酸检测，证明自己没感染，就像现在的跨境货车司机一样。”至于跨境学童上学的问题，林郑月娥指出，要待所有口岸相对正常运作才能处理，“学童分散在深圳不同地方，如果只是开深圳湾口岸，他们很难上学，要有全套考虑。”林郑月娥强调，特区政府的防疫抗疫工作秉承迅速应变、严阵以待和公开透明三大原则。除了抗疫工作，林郑月娥亦指出，议会“拉布”是挡在本港经济复苏面前的“拦路虎”，“揽炒”祸及的将是全港市民。她强调，警方对暴力事件绝不容忍，鼓励所有执法部门无惧抹黑，严正执法。对于外国势力不断插手香港事务，林郑月娥表示，“以前说反对外部势力干预是国家外交部的语言，但现在亦是我们特区政府的语言。”对于如今香港教育的问题，林郑月娥表示，教育不可以成为“无掩鸡笼”，出了问题必须要处理。她认为，教育局固然是把关的部门，但办学团体以及学校的管理层“每一个位置都有把关的功能”，以保障心智未成熟的学生不被歪理荼毒。编辑 彭启航来源：央视新闻原标题：林郑月娥表示香港抗疫露曙光 粤港澳出入境研月内放宽检疫	2020-05-11 15:11	央视新闻原标题	bj	20200512200907
2020051220090797	美国一公园传来30声枪响，5人受伤	据海外网消息，《纽约时报》11日报道称，当地时间10日晚7点左右，得克萨斯州沃斯堡公园传来30声枪响，造成5人受伤，其中2人伤情严重。据当地警方称，当时公园里聚集了600人。据警方公布消息，该枪击事件共造成5人受伤，3人已脱离生命危险，2人伤势严重。目前尚不清楚枪击事件起因，正在研究是否与当日早些时候在附近发生的枪击案有关。根据目击者在推特上发布的视频显示，枪击发生后，现场一片混乱，人们四散而逃，有的人蜷缩在汽车后面，有的人快速跑过马路，背景中可以听到警报声和爆破声。沃斯堡市警官巴迪·卡尔扎达表示，目前还不清楚在新冠肺炎疫情期间，这么大一群人在沃斯堡公园里做什么。“我们一直在声明，每个人都应该遵守已经制定的防疫规定。我们试图呼吁所有人合作，而这就是他们今晚做出的选择。”据沃斯堡市政网站消息，市政公园、步道和高尔夫球场仍然开放，但人们必须遵守社交距离规则，保持至少6英尺（1.8米）以上距离。美媒称，枪击事件发生之际，美国各州和市政府正在为何时以及如何重启经济而绞尽脑汁。得克萨斯州是较早一批重启经济的州之一，零售商店、餐馆、电影院和商场已获准重新开业。编辑 刘佳妮来源：海外网	2020-05-11 14:06	海外网	bj	20200512200907
